Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr31,Attr32,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,Attr41,Attr42,Attr43,Attr44,Attr45,Attr46,Attr47,Attr48,Attr49,Attr50,Attr51,Attr52,Attr53,Attr54,Attr55,Attr56,Attr57,Attr58,Attr59,Attr60,Attr61,Attr62,Attr63,Attr64,class
0.27099,0.38524,0.27168,1.7051999999999996,55.684999999999945,0.8686099999999999,0.27098999999999995,1.5503,1.1822,0.59723,0.27099,0.7034400000000001,0.18294,0.27099,462.8699999999999,0.7885499999999999,2.5958000000000006,0.27099,0.16318999999999997,13.073,0.66404,0.26336,0.16319,0.86861,0.59723,0.7885499999999999,1.874900000000025,0.7918900000000004,4.4662,0.03812000000000004,0.16319,100.09999999999991,3.6463,0.6836400000000005,0.26336,1.6993,78.5038,0.59723,0.15860000000000002,0.83568,0.042766000000000304,0.15860000000000002,73.63,60.557,4.5563,1.5508000000000006,15.454999999999984,0.23058000000000003,0.13884999999999997,1.7051999999999996,0.38524,0.27424999999999944,1.7408000000000001,1.7407999999999997,7947.3,0.15410000000000001,0.45375000000000004,0.8458999999999999,0.0,27.91999999999996,6.0274,84.676,4.3105,4.840199999999999,0
0.010647999999999998,0.54536,0.19839,1.3864999999999998,-48.90499999999997,0.0,0.012502999999999993,0.8336499999999987,1.7324,0.45464,0.043847,0.02436000000000016,0.02570800000000001,0.012503,4469.6,0.08166200000000012,1.8336000000000006,0.012503,0.007217300000000038,89.188,0.9929600000000001,0.038207,0.0061461999999999906,0.16194,0.42923,0.07826000000000022,1.2189000000003034,0.68804,3.2939,0.3103,0.01705100000000001,110.59999999999991,3.3003,3.106,0.03847,1.7324,8.982600000000005,0.48674,0.022206000000000004,0.01685099999999995,0.2588099999999969,0.022053999999999963,148.12,58.929,0.025152999999999537,0.5617799999999988,91.214,0.0061746,0.0035642000000000174,1.3049,0.51326,0.30299999999999994,1.5766999999999998,1.6879999999999997,390.35000000000036,0.022205999999999948,0.023419999999999996,0.9928099999999995,0.07060500000000003,4.092499999999973,6.1939,108.14,3.3753,6.007999999999999,0
0.056706,0.66854,0.1252,1.4215999999999998,-54.45900000000006,-0.68772,0.056706,0.4957899999999995,1.4145,0.33146,0.095399,0.19094999999999995,0.06285800000000002,0.056706,2744.5,0.13298999999999994,1.4957999999999991,0.056706,0.040089000000000014,63.122,0.6478000000000002,0.0,0.040088999999999986,0.077491,-0.6275,0.13298999999999994,0.0,0.21666000000000007,3.0082,0.43088,0.088974,131.41000000000008,2.7775999999999987,1.2338000000000005,0.002901799999999996,1.4145,0.482830000000007,0.69917,0.0020514999999999978,0.20050999999999997,0.6919400000000024,0.0,93.57099999999998,30.448999999999998,0.2318099999999994,0.597859999999999,108.24000000000001,-0.032206,-0.022768999999999984,0.6314700000000002,0.29697,0.36002,0.5736099999999995,1.21,127.57999999999993,0.41685000000000005,0.17108,0.6112099999999998,1.1094,5.782500000000027,11.987,76.62900000000002,4.7632,2.4479000000000006,0
0.33139,0.13300999999999996,0.40793,4.206,23.201999999999998,0.0,0.33139,6.5180000000000025,1.2869,0.86699,0.33236,2.6045,0.30171,0.3313900000000001,125.05000000000018,2.9189,7.517999999999999,0.33139,0.25751999999999997,98.39,1.0898000000000003,0.32768,0.2575200000000001,0.88296,0.33139,2.9189,339.4200000000001,0.8775700000000004,4.7635,-0.021980000000000055,0.25827,48.30800000000022,7.5556,7.2276,0.32549,1.2869,32.601,0.87276,0.25294,1.2892,0.011530000000000484,0.25464000000000003,105.26,6.8740999999999985,0.95533,1.4796999999999993,131.69999999999996,0.27082,0.21044999999999997,4.0234,0.12724000000000002,0.1323500000000002,1.8651,1.8776000000000006,23662.0,0.25294000000000005,0.38224,0.7444899999999999,0.006661200000000034,3.709699999999998,53.098,36.089,10.114,2.7683999999999997,0
0.17231,0.66277,0.19777,1.3034,-138.98000000000002,0.3801399999999999,0.21462,0.4848399999999984,1.2261,0.32134,0.21462,0.32920000000000016,0.12913999999999998,0.21462,1015.0999999999999,0.35957000000000017,1.5088000000000008,0.21462,0.11629999999999999,144.43,0.9998199999999997,0.33732,0.09337400000000001,0.46863,0.32134,0.2957299999999998,2.2410999999999603,1.3162000000000003,4.7317,0.32736,0.11630000000000001,158.0999999999999,2.3086,0.5089600000000001,0.33732,1.8505,11.063000000000002,0.33214,0.18279,0.15058000000000016,0.0603580000000008,0.18279,148.65,4.226599999999991,0.2359800000000014,0.18335000000000257,177.07999999999998,0.31363,0.16995999999999994,1.2820999999999998,0.65196,0.43316,2.1385,2.2104,10663.0,0.18438,0.53623,0.8156200000000005,0.03362699999999996,2.5271999999999935,86.357,128.95,2.8305,12.280999999999999,0
0.016491,0.95349,0.20424,1.3466000000000005,-283.19000000000005,0.0,0.020766,0.04877600000000015,0.6915899999999999,0.04650700000000002,0.041906,0.03524299999999991,0.10324,0.020765999999999993,4874.2,0.07488500000000009,1.0488,0.020766,0.030026000000000025,356.4100000000001,0.6737399999999996,0.042096,0.02384599999999998,0.02224799999999999,0.026018000000000013,0.07040200000000008,1.9912999999999101,0.9888399999999997,3.3875,1.3629,0.04028700000000002,331.1299999999999,1.1022999999999996,0.6811800000000003,0.042096,0.6915899999999999,0.32433000000000334,0.41078,0.060869000000000006,0.018491000000000035,0.34273999999999916,0.060869000000000006,413.01,56.601,0.02441999999999922,0.20050999999999775,379.51,-0.0085398,-0.012348000000000026,0.83216,0.58922,0.9072,0.22517000000000031,1.9888,498.40999999999985,0.06086899999999995,0.3546,0.9697,7.8325000000000005,1.0240999999999758,6.4486,310.97,1.1737000000000002,3.3485000000000014,0
0.023668,0.84628,-0.22289,0.6036100000000015,-159.42000000000007,0.0,0.029226000000000002,0.18164000000000158,0.7531900000000002,0.15372,0.036205,0.0519759999999998,0.06661299999999998,0.029226000000000002,6156.7,0.05928500000000003,1.1815999999999995,0.029226000000000002,0.038803000000000004,41.75,0.9491199999999997,0.034345,0.03142299999999998,0.11677,0.11276,0.0527169999999999,4.921499999999924,-0.3374100000000002,3.0867,1.121,0.04025400000000001,285.51,1.2783999999999986,0.8494099999999998,0.034345,0.75319,0.8918000000000035,0.4377,0.0456,0.0035324999999999385,0.5101999999999975,0.0456,163.52,121.77,0.2747199999999985,0.45040000000000013,43.745000000000005,0.0134,0.017790000000000028,0.4010600000000011,0.5623,0.7822300000000002,0.23270000000000035,0.6625899999999998,-272.1199999999999,0.045599999999999974,0.15397,0.9612899999999995,1.8474,8.74249999999995,2.9975000000000005,272.5,1.3395000000000001,1.1402,0
0.055025,0.44807,0.43903000000000003,2.628499999999999,193.16000000000008,-0.14946,0.063912,1.0395000000000003,0.99245,0.46575,0.063912,0.23707000000000011,0.18929,0.063912,1873.7,0.19479999999999986,2.2318,0.063912,0.13861000000000004,20.138000000000012,1.0003000000000002,0.02921300000000001,0.11932999999999999,-0.13286,0.46575,0.17497000000000007,0.6287600000000566,1.5067,5.7627,-0.07483400000000001,0.13861,211.79999999999995,1.7233999999999998,0.06519799999999965,0.029213000000000003,0.5902100000000001,3.8278999999999854,0.64422,0.063354,2.4459,0.28014000000000294,0.06335399999999997,38.95400000000001,18.815000000000012,2.1629000000000005,2.5341000000000005,19.986000000000047,0.0058414,0.012668000000000013,1.5815000000000001,0.26959,0.58026,1.5983999999999998,2.2109,254180.0,-0.007603000000000026,0.11814,1.0076,0.3832,18.125,19.399,213.41,1.7104,1.5824999999999996,0
0.064587,0.72496,-0.11337,0.8390699999999995,-80.65299999999979,0.0,0.064587,0.3794000000000004,1.4989,0.27504,0.13929,0.0916809999999999,0.043089000000000044,0.064587,4097.0,0.08909000000000011,1.3794000000000004,0.064587,0.043089000000000016,39.83,1.3445,0.0,0.04308899999999999,0.20558,0.26365,0.08909000000000011,0.0,-0.27726000000000006,3.6835,0.4297,0.09679699999999997,208.01,1.7547000000000006,1.7050999999999998,0.003863599999999995,1.4989,21.254999999999995,0.29516,0.0025775999999999993,0.11480999999999986,33.3993725,0.0,124.24,84.414,0.39487000000000094,0.6068899999999999,48.297000000000025,0.0,0.0,0.8153600000000001,0.70447,0.5699000000000001,0.6726399999999999,0.7218299999999997,-547.0799999999999,0.17530999999999997,0.23482,0.9160499999999998,0.073131,9.163900000000012,4.3239,171.55,2.1277,3.665700000000001,0
0.089158,0.73159,0.27475,1.3915000000000024,5.383499999999913,0.011286999999999991,0.10453,0.3668900000000015,2.436,0.26841,0.10453,0.14896999999999982,0.05738399999999999,0.10453,1910.2,0.19106999999999985,1.3669000000000011,0.10453,0.04291199999999998,35.804,1.0579999999999998,0.10248,0.03660000000000002,0.16899,0.10044,0.17005999999999988,183029.99999999997,11.68,3.2519,0.29196,0.042912000000000006,109.01999999999975,3.348,3.2113,0.086649,2.436,9.54142499999999,0.26841,0.03556999999999999,0.030730000000000146,0.17705000000000126,0.042067999999999994,143.08,107.28,0.3731100000000005,1.0509999999999984,37.124000000000024,0.06722599999999998,0.027596999999999983,1.3346999999999998,0.70173,0.2986900000000001,11.41,11.41,490.71000000000004,0.03556999999999999,0.33217,0.9575,0.0,10.193999999999846,3.4025,105.14,3.4714,103.56,0
0.062296,0.65462,0.13337,2.0596999999999994,-5.026699999999892,0.26322999999999996,0.074673,1.2543000000000006,1.0866,0.82107,0.074673,0.59334,0.14411999999999997,0.074673,2012.7,0.18135000000000012,1.5275999999999996,0.074673,0.09065500000000001,41.457,0.9287000000000001,0.070189,0.075629,0.32724,0.82107,0.16244000000000014,0.9258800000000065,0.18003999999999998,6.3561,0.77118,0.09065499999999999,60.59500000000003,6.0236,0.10721999999999898,0.070189,0.8392899999999999,0.31329999999999814,1.3498,0.08521199999999998,0.5495999999999999,0.18840000000000146,0.08521200000000001,84.215,42.75800000000001,0.6658499999999989,1.3163,45.04599999999999,0.026148000000000005,0.031743999999999994,0.3959899999999994,0.12585000000000002,0.16600999999999955,1.1084,1.8222,302800.0,0.07966799999999996,0.075872,0.9203299999999994,0.644,8.804200000000037,8.5364,55.766999999999996,6.545,1.111900000000002,0
0.25278,0.29731,0.6346,3.134499999999999,76.98199999999997,0.0,0.31599,2.3634999999999984,1.8268,0.70269,0.31599,1.0628000000000002,0.18192000000000003,0.31599,326.53,1.1178,3.3634999999999984,0.31599,0.17296999999999998,60.367,1.0705,0.30125,0.13837,0.5708899999999999,0.6677,0.9052099999999998,8.584250000000111,9.3206,3.7782,-0.005406399999999978,0.17297,70.03600000000006,5.2116,5.2116,0.27738,1.8268,13.396274999999989,0.70269,0.15182999999999996,1.0488,0.031204000000002452,0.1649,123.9,63.528999999999996,0.8366299999999995,2.1182,71.17399999999998,0.2849,0.15594999999999998,3.1345,0.29731,0.19187999999999983,10.321,10.321,3808.2,0.15183000000000002,0.35973,0.8366099999999999,0.0,6.0463000000000875,5.7454,59.402,6.1446,26.831,0
0.45609000000000005,0.83905,-0.018927,0.9774400000000014,-15.659000000000106,0.0,0.45636,0.19181999999999988,3.3471,0.16095,0.48017,0.5438999999999998,0.14235000000000003,0.45636,642.78,0.56785,1.1918000000000006,0.45636,0.13634,11.104,0.8009399999999998,0.48017000000000004,0.13626,1.5635000000000001,0.10572,0.5675300000000001,20.164999999999964,-0.10522000000000009,3.1029,0.25046999999999997,0.14345999999999998,107.01999999999998,3.4104,3.4104,0.48557,3.3471,3.505200000000002,0.16094999999999998,0.14507,0.004233699999999896,0.05590699999999771,0.14345999999999998,89.04699999999998,77.943,4.478999999999999,0.8560800000000004,12.988999999999976,0.46007,0.13745999999999997,0.9774399999999996,0.83905,0.2932199999999998,0.8947799999999999,0.8947799999999999,-23.98700000000008,0.14507000000000003,2.8337,0.8637100000000002,0.0,32.870000000000005,4.6829,91.498,3.9891000000000005,18.607999999999997,0
0.0036013999999999977,0.52029,-0.07186899999999999,0.5758200000000002,2889.5999999999995,0.0,0.006813199999999998,0.9220000000000006,0.99005,0.47971,0.012883000000000006,0.040211999999999914,0.05079800000000001,0.006813199999999998,3776.1,0.0966619999999998,1.9220000000000006,0.006813200000000005,0.006881699999999991,1.9298000000000002,1.2466,0.009904300000000005,0.003637599999999991,0.007785399999999998,0.086761,0.09048899999999982,1.6316999999999098,-0.0796380000000001,4.5129,0.52552,0.013012999999999969,61.462999999999965,6.0756,1.9785,-0.01611399999999999,0.99005,14.218000000000018,0.4862,-0.016276,0.1820400000000002,0.3248800000000003,0.01000400000000004,24.59700000000001,22.666999999999987,0.6880200000000016,0.5449300000000008,1.8559999999999945,-0.033575,-0.033912,0.1875100000000014,0.16942999999999997,0.16459000000000001,0.5315700000000003,0.5387700000000004,-2341.1000000000004,-0.016275999999999957,0.0075075,1.0459,0.013537000000000021,189.14,16.102,62.462999999999994,5.8434,1.097100000000001,0
0.0455,0.72484,0.14911,1.2056999999999984,-2520.3,-0.23778,0.0455,0.37960999999999956,4.1154,0.27516,0.055361,0.06277199999999983,0.017644999999999966,0.0455,3643.4,0.10017999999999994,1.3796,0.0455,0.011056000000000038,44.816,1.0755,0.054732,0.011056000000000038,-0.20577000000000004,0.06165899999999999,0.10017999999999994,5.550600000000259,1.1829000000000005,2.7845,0.15865,0.01313800000000001,63.61200000000008,5.7837,5.7837,-0.043674000000000004,4.1154,13.975707499999999,0.27516,-0.010611999999999996,0.10610000000000008,0.2952099999999973,0.013299000000000005,70.691,25.875000000000014,0.09004499999999993,0.5085899999999999,43.99400000000003,0.027617000000000003,0.006710700000000014,1.2057000000000002,0.72484,0.17289999999999983,2.1829,2.1829,90.78999999999996,-0.010611999999999955,0.16536,1.0210999999999997,0.0,8.144400000000019,14.106,64.287,5.6776,32.648,0
0.070388,0.054703999999999975,0.75759,14.849,364.8800000000001,0.33506,0.087297,17.262,1.1372,0.94431,0.087297,1.5958,0.1578,0.087297,200.76000000000022,1.8181,18.28,0.087297,0.13851,119.81,1.0175999999999998,0.076511,0.11168,0.41454,0.94431,1.509,1.3803999999997814,4.0361,5.0705,-0.6351,0.13850999999999997,36.02500000000009,10.132,1.3986,0.076511,0.6436300000000001,618.4432449999999,0.94431,0.12139,8.3404,0.020282999999999163,0.12139,206.19,86.376,0.34021999999999863,11.067,136.25,0.064351,0.10210000000000002,14.849,0.05470399999999992,0.09869900000000031,5.0308,5.0308,89102.0,0.12061,0.074539,0.8793899999999999,0.0,3.0463999999999487,4.2257,31.680000000000007,11.521,3.357800000000001,0
0.084904,0.53438,-0.052774000000000015,0.855459999999999,-76.05700000000002,0.11385999999999999,0.095649,0.7562500000000014,1.0963,0.40413,0.095649,0.2619699999999998,0.15587999999999996,0.095649,1305.1999999999998,0.2796400000000001,1.8713000000000015,0.095649,0.099772,43.992,0.9824200000000003,0.088931,0.088563,0.12509,0.40413,0.2595299999999998,1.0170000000000528,-0.07674499999999984,5.653,0.55161,0.09977200000000003,152.4000000000001,2.3949999999999996,0.16642000000000134,0.088931,1.0387999999999997,1.162700000000001,0.57339,0.09276400000000001,0.029125000000000068,0.12310000000000088,0.09276400000000001,114.87,70.88,0.7348099999999995,0.5389999999999997,48.22800000000001,0.035144,0.036659,0.5845000000000002,0.36512,0.4175300000000002,0.5876900000000003,0.8338299999999998,-23733.999999999996,0.08783700000000005,0.21009,0.9121600000000005,0.41883,8.297000000000025,5.1495999999999995,139.01,2.6257,1.3941000000000017,0
0.060361,0.14335999999999993,0.54852,5.0388,123.47000000000003,0.34426999999999996,0.076154,4.853100000000003,1.0375,0.69574,0.076154,0.5607199999999999,0.13003000000000003,0.076154,297.02,1.2289000000000003,6.975500000000002,0.076154,0.05621000000000001,30.96399999999999,0.8166000000000002,0.070539,0.04455399999999998,0.43043,0.69574,1.1187,0.5401799999999639,1.7376,3.7558,-0.1827499999999999,0.05620999999999998,37.96199999999999,9.615,0.49204000000000114,0.070539,1.3952,75.465,0.70328,0.052066,3.0258,0.027633999999999048,0.052066,73.65199999999999,42.688,0.5251899999999985,4.192499999999999,32.125,-0.029478999999999998,-0.02175900000000003,4.773600000000001,0.13581,0.10400000000000009,2.204,2.2279,3126.0,0.03613500000000003,0.086759,0.9638600000000004,0.010844999999999994,11.788000000000011,8.5504,36.59,9.9755,4.291800000000002,0
0.03634,0.1975,0.47153,3.4427000000000003,39.7170000000001,0.0,0.03634,4.063300000000002,1.4496,0.8025,0.042425,0.1882600000000001,0.04867300000000002,0.03634,1021.7,0.35726000000000013,5.063300000000002,0.03634,0.02506799999999998,86.917,1.0922999999999998,0.04209,0.02506799999999998,0.064419,0.4865999999999999,0.35726000000000013,6.917400000000043,1.4057,4.2532,0.10975000000000001,0.02514500000000003,61.9530000000002,5.961,5.8262,0.31238,1.4496,11.851855,0.8025,0.21549000000000001,0.22296000000000005,0.08627200000000101,0.029035000000000033,156.49,69.573,0.10527000000000086,1.6544000000000008,109.5,0.0078709,0.005429599999999979,3.3649000000000004,0.19303000000000003,0.1677599999999999,2.3924,2.3924,3.442699999999604,0.21548999999999996,0.045284,0.7862299999999998,0.0,4.199399999999969,5.2463,48.60300000000001,7.5098,4.3217,0
-0.08907300000000001,0.51435,-0.37417999999999996,0.12875999999999976,-160.86000000000013,0.0,-0.08100299999999999,0.9441999999999986,1.0749,0.48565,-0.053447999999999996,-0.18861000000000017,0.22476999999999997,-0.08100300000000002,777.04,0.4697300000000002,1.9441999999999986,-0.08100299999999999,-0.07535800000000001,2.3388999999999953,0.9337600000000004,-0.053500000000000006,-0.082867,-0.10524999999999998,0.22009,0.45404,-1.9416000000001077,-0.39607999999999954,4.3914,0.47746,-0.073852,132.69999999999982,2.7506000000000004,2.2967,-0.10642999999999998,1.0749,0.5703699999999969,0.57052,-0.099014,0.008770600000000073,0.06371000000000038,-0.04977199999999998,17.49799999999999,15.15900000000002,-12.932000000000002,0.11271999999999949,2.1281000000000176,-0.37611,-0.3499,0.10750999999999955,0.42948,0.36355000000000004,0.5140799999999999,0.6039199999999996,-9214.800000000001,-0.09901400000000005,-0.18340999999999996,1.0716999999999994,0.17476999999999998,156.05999999999995,24.077,145.84,2.5028000000000006,1.1378000000000021,0
0.038989,0.50107,0.11935,1.2683,-20.07400000000007,0.0,0.056928,0.9957199999999986,1.3891,0.49893,0.10876,0.12799000000000005,0.07721,0.056928,1705.3,0.21403999999999979,1.9956999999999994,0.056928,0.04098199999999999,49.39800000000001,0.9558499999999999,0.10501,0.028067999999999982,0.26086,0.46582999999999997,0.17824000000000018,2.0260000000000673,0.2738100000000001,4.8909,0.32498,0.04940699999999998,126.62999999999988,2.8911,2.5663,0.10707,1.3947,7.905000000000001,0.54651,0.07708199999999998,0.11217999999999995,0.10752999999999702,0.07559699999999997,135.12,85.722,0.20739000000000019,0.8456499999999991,53.36200000000002,0.054688,0.03936899999999999,1.1258,0.44478,0.3458899999999998,1.1447000000000003,1.2538,9284.3,0.07708199999999998,0.078145,0.9591799999999999,0.09536800000000001,7.388900000000149,4.257999999999999,116.87,3.1231,3.186900000000005,0
